i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
99,55,0.777344,0.433594,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
100,55,0.785156,0.433594,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
101,55,0.792969,0.433594,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
102,55,0.800781,0.433594,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
103,55,0.808594,0.433594,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
104,55,0.816406,0.433594,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
105,55,0.824219,0.433594,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
106,55,0.832031,0.433594,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
107,55,0.839844,0.433594,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
108,55,0.847656,0.433594,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
109,55,0.855469,0.433594,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
110,55,0.863281,0.433594,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
111,55,0.871094,0.433594,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
112,55,0.878906,0.433594,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
113,55,0.886719,0.433594,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
114,55,0.894531,0.433594,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
115,55,0.902344,0.433594,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
116,55,0.910156,0.433594,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
117,55,0.917969,0.433594,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
118,55,0.925781,0.433594,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
119,55,0.933594,0.433594,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
120,55,0.941406,0.433594,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
121,55,0.949219,0.433594,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
122,55,0.957031,0.433594,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
123,55,0.964844,0.433594,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
124,55,0.972656,0.433594,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
125,55,0.980469,0.433594,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
126,55,0.988281,0.433594,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
127,55,0.996094,0.433594,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
0,56,0.00390625,0.441406,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
1,56,0.0117188,0.441406,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
2,56,0.0195312,0.441406,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
3,56,0.0273438,0.441406,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
4,56,0.0351562,0.441406,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
5,56,0.0429688,0.441406,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
6,56,0.0507812,0.441406,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
7,56,0.0585938,0.441406,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
8,56,0.0664062,0.441406,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
9,56,0.0742188,0.441406,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
10,56,0.0820312,0.441406,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
11,56,0.0898438,0.441406,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
12,56,0.0976562,0.441406,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
13,56,0.105469,0.441406,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
14,56,0.113281,0.441406,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
15,56,0.121094,0.441406,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
16,56,0.128906,0.441406,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
17,56,0.136719,0.441406,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
18,56,0.144531,0.441406,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
19,56,0.152344,0.441406,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
20,56,0.160156,0.441406,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
21,56,0.167969,0.441406,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
22,56,0.175781,0.441406,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
23,56,0.183594,0.441406,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
24,56,0.191406,0.441406,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
25,56,0.199219,0.441406,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
26,56,0.207031,0.441406,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
27,56,0.214844,0.441406,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
28,56,0.222656,0.441406,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
29,56,0.230469,0.441406,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
30,56,0.238281,0.441406,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
31,56,0.246094,0.441406,1,-5.67472e-16,1.63996e-15,0,0.1,0.707107,0.707107,0,0,0,1
32,56,0.253906,0.441406,1,-2.60877e-13,8.90979e-14,0,0.1,0.707107,0.707107,0,0,2.8308e-11,1
33,56,0.261719,0.441406,1,-1.21794e-11,-1.24058e-11,0,0.1,0.707107,0.707107,0,0,1.05416e-08,1
34,56,0.269531,0.441406,1,9.90766e-08,-7.1599e-08,0,0.1,0.707107,0.707107,0,0,-1.15707e-05,1
35,56,0.277344,0.441406,0.999997,3.41517e-06,-9.70654e-07,0,0.0999994,0.707107,0.707104,0,0,-0.000310716,0.999998
36,56,0.285156,0.441406,1.00468,-0.00340952,0.00548373,0,0.10125,0.708442,0.71122,0,0,-6.56846,1.00385
37,56,0.292969,0.441406,1.54097,-1.22914,0.317925,0,2.88818,0.773674,1.03163,0,0,-5.45183,1.2895
38,56,0.300781,0.441406,2.95863,-3.55685,0.451328,0,11.0194,1.49956,3.32044,0,0,597.339,3.64335
39,56,0.308594,0.441406,2.11698,-5.48091,-2.75058,0,1.0066e-12,4.29796,6.67552,0,0,1960.75,7.93946
40,56,0.316406,0.441406,1.78019,-5.19835,-4.31024,0,9.61601e-13,-0.0634747,7.30797,0,0,1138.36,7.30825
41,56,0.324219,0.441406,1.35552,-4.46797,-4.7213,0,8.50283e-13,-1.30927,6.67078,0,0,1373.69,6.79805
42,56,0.332031,0.441406,1.10799,-3.9446,-4.55018,0,9.71075e-13,-1.13849,5.80335,0,0,1390.58,5.91397
43,56,0.339844,0.441406,0.713069,-3.75539,-4.48543,0,8.58572e-13,-0.659188,5.1561,0,0,1297.67,5.19807
44,56,0.347656,0.441406,0.434302,-3.45318,-5.50431,0,1.00187e-12,-0.269291,5.042,0,0,1159.79,5.04919
45,56,0.355469,0.441406,0.353253,-3.04784,-6.27447,0,1.00187e-12,-0.175492,4.73718,0,0,758.024,4.74043
46,56,0.363281,0.441406,0.24585,-2.35286,-8.73618,0,0.0676623,-0.209626,3.64467,0,0,-178.305,3.65069
47,56,0.371094,0.441406,0.214321,-4.21395,-10.8266,0,1.04788,-0.653094,-1.42994,0,0,-1179.7,1.57202
48,56,0.378906,0.441406,0.113022,-6.78592,-15.8576,0,1.00423e-12,-0.5317,-6.40589,0,0,-1632.97,6.42792
49,56,0.386719,0.441406,0.0659514,-4.70113,-18.0846,0,1.0066e-12,0.561433,-6.59779,0,0,-1517.92,6.62163
50,56,0.394531,0.441406,0.0518619,-1.72413,-19.2145,0,1.00187e-12,-2.04634,-6.32227,0,0,-1834.57,6.64519
51,56,0.402344,0.441406,0.0478173,-0.204822,-18.0111,0,1.00423e-12,2.34744,-5.32247,0,0,-802.73,5.81714
52,56,0.410156,0.441406,0.0455703,0.677502,-14.345,0,9.88839e-13,-1.92985,-4.68177,0,0,-1811.2,5.06392
53,56,0.417969,0.441406,0.0442687,-3.88267,-8.87783,0,1.00068e-12,2.26794,-3.6511,0,0,-734.087,4.29815
54,56,0.425781,0.441406,0.0485072,-3.98827,-7.81922,0,1.00068e-12,-2.99534,-3.32028,0,0,-1933.92,4.47173
55,56,0.433594,0.441406,0.0511869,-7.00973,-6.17477,0,0.010622,2.99864,-2.62426,0,0,-129.131,3.9848
56,56,0.441406,0.441406,0.0479635,-7.06251,-7.06251,0,1.00009e-12,-1.8852,-1.8852,0,0,-1250.26,2.66608
57,56,0.449219,0.441406,0.0484163,-7.11719,-8.27923,0,9.68411e-13,1.22392,-1.79306,0,0,-89.83,2.17095
58,56,0.457031,0.441406,0.0492693,-6.19577,-7.93934,0,9.86914e-13,-0.773153,-1.50795,0,0,-669.671,1.69461
59,56,0.464844,0.441406,0.0489939,-6.03045,-7.17693,0,1.00038e-12,1.51353,-1.31559,0,0,-97.9769,2.00538
60,56,0.472656,0.441406,0.0524926,-4.1253,-6.95411,0,9.99941e-13,-0.69592,-1.37103,0,0,-685.319,1.53754
61,56,0.480469,0.441406,0.0676403,-2.56525,-6.26451,0,1.00001e-12,0.499678,-1.15863,0,0,-198.346,1.26179
62,56,0.488281,0.441406,0.0899061,-2.22123,-5.42771,0,9.99867e-13,0.725652,-0.377814,0,0,-216.109,0.818117
63,56,0.496094,0.441406,0.104875,-1.97509,-5.04733,0,0.00601821,0.51057,0.749271,0,0,-136.358,0.906691
64,56,0.503906,0.441406,0.111149,-1.23705,-5.07629,0,3.87542e-13,0.467944,1.3525,0,0,146.819,1.43116
65,56,0.511719,0.441406,0.12143,-0.595336,-4.77333,0,3.13971e-13,0.439446,1.62576,0,0,309.259,1.6841
66,56,0.519531,0.441406,0.133597,-0.080535,-4.65573,0,3.66374e-13,0.425961,1.8557,0,0,415.492,1.90396
67,56,0.527344,0.441406,0.142272,0.279542,-4.68792,0,4.57412e-13,0.435869,2.07735,0,0,476.649,2.12258
68,56,0.535156,0.441406,0.147241,0.567249,-4.77993,0,4.9886e-13,0.407431,2.26798,0,0,515.001,2.30429
69,56,0.542969,0.441406,0.148373,0.811996,-4.95751,0,5.68434e-13,0.396929,2.4323,0,0,556.167,2.46447
70,56,0.550781,0.441406,0.148049,1.01629,-5.20668,0,6.83009e-13,0.310864,2.56065,0,0,585.267,2.57945
71,56,0.558594,0.441406,0.145948,1.15976,-5.59417,0,7.59985e-13,0.302449,2.643,0,0,626.404,2.66025
72,56,0.566406,0.441406,0.138559,1.40039,-6.18497,0,7.57912e-13,0.228841,2.68193,0,0,684.086,2.69167
73,56,0.574219,0.441406,0.138499,1.57437,-6.52126,0,8.2719e-13,0.228845,2.67944,0,0,722.225,2.6892
74,56,0.582031,0.441406,0.131547,1.39295,-8.24026,0,8.41401e-13,0.379745,2.84807,0,0,779.634,2.87328
75,56,0.589844,0.441406,0.125371,1.60125,-9.89795,0,9.53904e-13,0.303034,3.11649,0,0,787.842,3.13118
76,56,0.597656,0.441406,0.125635,2.05956,-11.1016,0,1.00068e-12,0.445964,3.31922,0,0,854.242,3.34905
77,56,0.605469,0.441406,0.137429,2.60355,-10.1994,0,1.00009e-12,0.150621,3.80649,0,0,863.403,3.80947
78,56,0.613281,0.441406,0.157807,3.74305,-9.06289,0,0.0280974,1.14087,-2.61851,0,0,-293.092,2.85625
79,56,0.621094,0.441406,0.197907,2.62247,-4.86448,0,1.00009e-12,0.61023,-2.43182,0,0,-740.525,2.50722
80,56,0.628906,0.441406,0.221535,2.6919,-4.2635,0,9.99497e-13,0.872017,-2.22137,0,0,-583.093,2.38639
81,56,0.636719,0.441406,0.325144,2.10472,-4.10114,0,0.824721,0.290634,1.71806,0,0,209.965,1.74247
82,56,0.644531,0.441406,0.446569,2.87834,-3.6779,0,9.99497e-13,1.45443,1.73616,0,0,781.762,2.26487
83,56,0.652344,0.441406,0.673029,2.74775,-3.02329,0,1.00009e-12,1.87434,2.34802,0,0,777.911,3.00439
84,56,0.660156,0.441406,1.36172,2.57112,-2.00136,0,1.1895,2.32268,2.84087,0,0,710.379,3.66952
85,56,0.667969,0.441406,3.26756,2.40123,-0.593507,0,2.75987,2.91822,2.2557,0,0,1.40859,3.68839
86,56,0.675781,0.441406,3.3903,1.93122,-0.522107,0,2.67014,2.06367,2.0776,0,0,-260.218,2.92833
87,56,0.683594,0.441406,2.13116,1.16902,-0.361733,0,1.40237,1.05744,1.49802,0,0,-171.501,1.83365
88,56,0.691406,0.441406,1.0946,0.14931,-0.0336223,0,0.168844,0.719941,0.790904,0,0,-44.3896,1.06951
89,56,0.699219,0.441406,0.999783,3.50619e-05,0.000534081,0,0.099964,0.707005,0.706759,0,0,-1.67807,0.999682
90,56,0.707031,0.441406,0.999923,-8.56171e-05,4.65381e-05,0,0.0999871,0.707091,0.707025,0,0,0.00597223,0.999931
91,56,0.714844,0.441406,0.999998,-3.75455e-06,-1.06916e-06,0,0.0999997,0.707106,0.707105,0,0,0.00180329,0.999999
92,56,0.722656,0.441406,1,-2.42766e-08,-1.11768e-07,0,0.1,0.707107,0.707107,0,0,8.32306e-05,1
93,56,0.730469,0.441406,1,5.88867e-09,-4.02994e-09,0,0.1,0.707107,0.707107,0,0,1.31291e-07,1
94,56,0.738281,0.441406,1,3.57602e-10,-1.67348e-11,0,0.1,0.707107,0.707107,0,0,-6.60988e-08,1
95,56,0.746094,0.441406,1,1.97801e-12,3.70804e-12,0,0.1,0.707107,0.707107,0,0,-4.30217e-09,1
96,56,0.753906,0.441406,1,-1.41608e-13,1.96558e-13,0,0.1,0.707107,0.707107,0,0,-2.68585e-11,1
97,56,0.761719,0.441406,1,-1.03809e-14,2.27531e-15,0,0.1,0.707107,0.707107,0,0,0,1
98,56,0.769531,0.441406,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
99,56,0.777344,0.441406,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
100,56,0.785156,0.441406,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
101,56,0.792969,0.441406,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
102,56,0.800781,0.441406,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
103,56,0.808594,0.441406,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
104,56,0.816406,0.441406,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
105,56,0.824219,0.441406,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
106,56,0.832031,0.441406,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
107,56,0.839844,0.441406,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
108,56,0.847656,0.441406,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
109,56,0.855469,0.441406,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
110,56,0.863281,0.441406,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
111,56,0.871094,0.441406,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
112,56,0.878906,0.441406,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
113,56,0.886719,0.441406,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
114,56,0.894531,0.441406,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
115,56,0.902344,0.441406,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
116,56,0.910156,0.441406,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
117,56,0.917969,0.441406,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
118,56,0.925781,0.441406,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
119,56,0.933594,0.441406,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
120,56,0.941406,0.441406,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
121,56,0.949219,0.441406,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
122,56,0.957031,0.441406,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
123,56,0.964844,0.441406,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
124,56,0.972656,0.441406,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
125,56,0.980469,0.441406,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
126,56,0.988281,0.441406,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
127,56,0.996094,0.441406,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
0,57,0.00390625,0.449219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
1,57,0.0117188,0.449219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
2,57,0.0195312,0.449219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
3,57,0.0273438,0.449219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
4,57,0.0351562,0.449219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
5,57,0.0429688,0.449219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
6,57,0.0507812,0.449219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
7,57,0.0585938,0.449219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
8,57,0.0664062,0.449219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
9,57,0.0742188,0.449219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
10,57,0.0820312,0.449219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
11,57,0.0898438,0.449219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
12,57,0.0976562,0.449219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
13,57,0.105469,0.449219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
14,57,0.113281,0.449219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
15,57,0.121094,0.449219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
16,57,0.128906,0.449219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
17,57,0.136719,0.449219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
18,57,0.144531,0.449219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
19,57,0.152344,0.449219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
20,57,0.160156,0.449219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
21,57,0.167969,0.449219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
22,57,0.175781,0.449219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
23,57,0.183594,0.449219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
24,57,0.191406,0.449219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
25,57,0.199219,0.449219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
26,57,0.207031,0.449219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
27,57,0.214844,0.449219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
28,57,0.222656,0.449219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
29,57,0.230469,0.449219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
30,57,0.238281,0.449219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
31,57,0.246094,0.449219,1,-3.46382e-18,2.15147e-17,0,0.1,0.707107,0.707107,0,0,0,1
32,57,0.253906,0.449219,1,-4.89494e-14,5.03782e-14,0,0.1,0.707107,0.707107,0,0,-1.75504e-11,1
33,57,0.261719,0.449219,1,-2.23954e-12,6.38423e-13,0,0.1,0.707107,0.707107,0,0,1.80052e-10,1
34,57,0.269531,0.449219,1,1.57454e-10,-1.02237e-08,0,0.1,0.707107,0.707107,0,0,1.33018e-05,1
35,57,0.277344,0.449219,0.999998,1.70311e-06,-1.01251e-06,0,0.0999997,0.707107,0.707105,0,0,9.03286e-05,0.999999
36,57,0.285156,0.449219,0.999985,5.6535e-05,3.55913e-05,0,0.0999975,0.707104,0.707096,0,0,-0.528254,0.99999
37,57,0.292969,0.449219,1.10192,-0.153075,0.0928564,0,0.255203,0.735499,0.790483,0,0,-27.2317,1.07973
38,57,0.300781,0.449219,2.29663,-1.94917,0.375775,0,6.30269,0.905873,1.19848,0,0,-249.803,1.50232
39,57,0.308594,0.449219,3.61717,-3.56611,-0.381738,0,15.6647,-0.484678,-0.34703,0,0,-1076.88,0.596106
40,57,0.316406,0.449219,2.13655,-5.24708,-3.76938,0,9.99497e-13,-4.18955,-5.42849,0,0,-2104.49,6.85717
41,57,0.324219,0.449219,1.43093,-4.84957,-4.44402,0,9.6397e-13,-1.44584,-5.67583,0,0,-1229.17,5.85709
42,57,0.332031,0.449219,1.01711,-4.26772,-4.71703,0,8.79889e-13,-1.09179,-5.51638,0,0,-1403.61,5.62339
43,57,0.339844,0.449219,0.756471,-4.01492,-4.86497,0,8.68046e-13,-0.790161,-5.4605,0,0,-1320.32,5.51738
44,57,0.347656,0.449219,0.539341,-3.98806,-5.18751,0,9.22521e-13,-0.626611,-5.39338,0,0,-1314.79,5.42966
45,57,0.355469,0.449219,0.431241,-4.03982,-5.37568,0,9.99497e-13,-0.837172,-5.27018,0,0,-1307.89,5.33626
46,57,0.363281,0.449219,0.230218,-4.19555,-7.45944,0,9.98313e-13,-1.38598,-4.98459,0,0,-1174.79,5.17369
47,57,0.371094,0.449219,0.184589,-4.14793,-9.54655,0,1.00187e-12,-1.52158,-4.5389,0,0,-415.304,4.78715
48,57,0.378906,0.449219,0.114676,-4.45578,-14.8204,0,0.168858,-1.74508,-2.64884,0,0,452.295,3.17201
49,57,0.386719,0.449219,0.0823674,-3.23906,-17.3019,0,1.00246e-12,1.74763,3.45672,0,0,1734.04,3.87338
50,57,0.394531,0.449219,0.0525645,-9.22171,-15.8909,0,0.00262267,-2.83719,3.30422,0,0,645.333,4.35517
51,57,0.402344,0.449219,0.0396728,-3.73941,-18.6999,0,1.00187e-12,1.99895,5.15419,0,0,1960.04,5.52825
52,57,0.410156,0.449219,0.0494915,-3.62072,-9.88607,0,1.00009e-12,-2.85227,2.39494,0,0,284.863,3.7244
53,57,0.417969,0.449219,0.0442745,-7.78203,-5.99225,0,1.00009e-12,1.80916,1.34795,0,0,1236.54,2.25612
54,57,0.425781,0.449219,0.0434331,-9.27209,-5.20286,0,8.86994e-13,-2.85363,1.13472,0,0,-26.5981,3.07096
55,57,0.433594,0.449219,0.0466176,-7.86829,-5.69585,0,1.00038e-12,2.01786,1.16082,0,0,1108.04,2.32793
56,57,0.441406,0.449219,0.0484163,-8.27923,-7.11719,0,9.68411e-13,-1.79306,1.22392,0,0,-89.83,2.17095
57,57,0.449219,0.449219,0.0492041,-8.04169,-8.04169,0,9.99793e-13,0.991917,0.991917,0,0,712.953,1.40278
58,57,0.457031,0.449219,0.0455706,-8.40658,-8.94238,0,9.99127e-13,-0.994092,0.93821,0,0,58.8998,1.36691
59,57,0.464844,0.449219,0.0493008,-6.67517,-7.49245,0,1.00009e-12,1.19817,0.77664,0,0,548.414,1.42786
60,57,0.472656,0.449219,0.0515859,-5.39639,-7.43939,0,1.00016e-12,-0.595394,-0.418091,0,0,-107.6,0.727526
61,57,0.480469,0.449219,0.0697053,-2.77803,-6.31728,0,0.0700724,-0.0715557,-0.620831,0,0,135.89,0.624941
62,57,0.488281,0.449219,0.0915919,-1.64272,-5.9768,0,7.43331e-13,0.674723,-1.16343,0,0,-5.03476,1.34492
63,57,0.496094,0.449219,0.106529,-1.21199,-5.17178,0,6.34011e-13,0.208457,-1.27097,0,0,-318.273,1.28795
64,57,0.503906,0.449219,0.116993,-0.651662,-4.79921,0,4.93383e-13,0.419719,-1.44122,0,0,-330.554,1.50109
65,57,0.511719,0.449219,0.127408,-0.265787,-4.55927,0,3.93907e-13,0.445291,-1.44353,0,0,-389.596,1.51065
66,57,0.519531,0.449219,0.140208,0.160933,-4.49594,0,4.53859e-13,0.432899,-1.51702,0,0,-433.295,1.57758
67,57,0.527344,0.449219,0.145512,0.492699,-4.51983,0,5.38828e-13,0.439316,-1.65769,0,0,-477.263,1.71491
68,57,0.535156,0.449219,0.148668,0.789803,-4.56124,0,5.64437e-13,0.393912,-1.80227,0,0,-526.804,1.84481
69,57,0.542969,0.449219,0.147714,1.02136,-4.64913,0,6.0633e-13,0.394905,-1.94216,0,0,-559.803,1.9819
70,57,0.550781,0.449219,0.146213,1.13559,-4.86445,0,7.03733e-13,0.273106,-2.15589,0,0,-619.308,2.17312
71,57,0.558594,0.449219,0.144308,1.03356,-5.24885,0,8.01433e-13,0.304673,-2.43013,0,0,-645.321,2.44916
72,57,0.566406,0.449219,0.13054,1.23339,-6.10295,0,7.52879e-13,0.240313,-2.80375,0,0,-710.405,2.81403
73,57,0.574219,0.449219,0.13143,1.46881,-6.81378,0,8.20085e-13,0.20516,-3.04123,0,0,-736.745,3.04814
74,57,0.582031,0.449219,0.127397,1.57892,-7.98555,0,8.31927e-13,0.310966,-3.2444,0,0,-766.293,3.25927
75,57,0.589844,0.449219,0.12017,1.78056,-9.81257,0,9.37324e-13,0.264201,-3.51735,0,0,-855.117,3.52725
76,57,0.597656,0.449219,0.109784,2.3999,-11.3023,0,1.00187e-12,0.519758,-3.81166,0,0,-880.042,3.84694
77,57,0.605469,0.449219,0.167519,1.44983,-7.97849,0,1.41257,0.142032,1.60162,0,0,-330.572,1.60791
78,57,0.613281,0.449219,0.208486,1.66178,-4.56514,0,1.00009e-12,0.377264,3.82774,0,0,855.229,3.84628
79,57,0.621094,0.449219,0.222876,1.56988,-4.50791,0,1.00068e-12,0.368861,3.8612,0,0,804.431,3.87878
80,57,0.628906,0.449219,0.256933,1.55067,-4.70306,0,1.00068e-12,0.355912,4.0325,0,0,798.837,4.04817
81,57,0.636719,0.449219,0.326095,1.6276,-5.0217,0,1.00068e-12,-0.00821932,4.17037,0,0,267.287,4.17038
82,57,0.644531,0.449219,0.45703,1.60879,-4.40033,0,9.8647e-13,0.343911,4.36916,0,0,382.096,4.38267
83,57,0.652344,0.449219,0.698846,1.84384,-3.85134,0,9.52127e-13,0.737527,4.95826,0,0,384.493,5.01281
84,57,0.660156,0.449219,1.16812,2.35572,-3.11913,0,1.00187e-12,0.936109,5.82346,0,0,407.19,5.89822
85,57,0.667969,0.449219,1.70915,2.82838,-2.32407,0,1.00187e-12,-0.353003,6.35193,0,0,359.31,6.36173
86,57,0.675781,0.449219,2.85477,2.85022,-1.71367,0,0.509386,-0.985576,6.06043,0,0,428.834,6.14005
87,57,0.683594,0.449219,2.57015,2.01,-0.802915,0,3.45962,0.345201,3.07599,0,0,372.32,3.0953
88,57,0.691406,0.449219,1.26173,0.480761,-0.0902265,0,0.683298,0.717284,0.899779,0,0,61.5625,1.15069
89,57,0.699219,0.449219,0.999634,0.000867931,0.00194823,0,0.0999392,0.706955,0.706274,0,0,-1.38412,0.999304
90,57,0.707031,0.449219,0.999861,-0.000142635,0.00017285,0,0.099977,0.707082,0.706887,0,0,-0.00130063,0.999827
91,57,0.714844,0.449219,0.999985,-1.62204e-05,1.51499e-06,0,0.0999975,0.707105,0.707097,0,0,0.00181384,0.999992
92,57,0.722656,0.449219,1,-1.36332e-07,-1.70588e-07,0,0.1,0.707107,0.707107,0,0,0.000243249,1
93,57,0.730469,0.449219,1,3.6009e-09,-1.02937e-08,0,0.1,0.707107,0.707107,0,0,1.43353e-06,1
94,57,0.738281,0.449219,1,5.1278e-10,-1.84416e-10,0,0.1,0.707107,0.707107,0,0,3.05386e-08,1
95,57,0.746094,0.449219,1,2.0869e-12,2.38238e-12,0,0.1,0.707107,0.707107,0,0,-3.3326e-09,1
96,57,0.753906,0.449219,1,-4.62655e-14,1.68494e-13,0,0.1,0.707107,0.707107,0,0,-3.14628e-11,1
