i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
63,64,0.496094,0.503906,1,-9.97774e-10,6.70826e-10,0,10,0.707107,0.707107,0,0,1.57136e-07,1
64,64,0.503906,0.503906,1,6.45798e-11,6.45798e-11,0,10,0.707107,0.707107,0,0,4.5717e-08,1
65,64,0.511719,0.503906,1,7.63091e-10,-3.45578e-10,0,10,0.707107,0.707107,0,0,8.9432e-08,1
66,64,0.519531,0.503906,1,7.49218e-10,-3.24648e-09,0,10,0.707107,0.707107,0,0,-4.21904e-08,1
67,64,0.527344,0.503906,1,-1.07969e-06,3.13844e-08,0,10,0.707107,0.707107,0,0,-2.53312e-05,1
68,64,0.535156,0.503906,1,-7.45482e-06,5.95141e-07,0,10,0.707107,0.707108,0,0,-0.000477842,1
69,64,0.542969,0.503906,1,-1.15694e-05,2.50166e-06,0,10.0001,0.70711,0.707102,0,0,-0.001257,0.999999
70,64,0.550781,0.503906,0.9957,0.0177481,-0.000576246,0,9.929,0.707103,0.703944,0,0,0.0529898,0.997764
71,64,0.558594,0.503906,0.940471,0.238896,0.00114132,0,9.03461,0.704592,0.667958,0,0,0.256192,0.970885
72,64,0.566406,0.503906,0.848557,0.61655,0.00712495,0,7.61695,0.69445,0.613459,0,0,0.0854306,0.926603
73,64,0.574219,0.503906,0.752172,1.03035,0.0111665,0,6.23394,0.678698,0.557535,0,0,-0.184071,0.878337
74,64,0.582031,0.503906,0.661227,1.43872,0.0164748,0,5.04566,0.659422,0.50524,0,0,-0.361001,0.830726
75,64,0.589844,0.503906,0.593773,1.80073,0.00287027,0,4.12057,0.646538,0.452442,0,0,-0.537742,0.789123
76,64,0.597656,0.503906,0.51427,2.04741,0.0184843,0,3.65932,0.629089,0.432691,0,0,0.969716,0.763528
77,64,0.605469,0.503906,0.54028,1.96062,0.147058,0,3.59282,0.612433,0.493332,0,0,0.504269,0.786416
78,64,0.613281,0.503906,0.985543,1.67554,0.285419,0,3.91949,0.631304,0.830884,0,0,-0.45773,1.04351
79,64,0.621094,0.503906,1.76448,1.57807,0.124889,0,3.20737,0.645751,1.24446,0,0,-3.59157,1.40203
80,64,0.628906,0.503906,1.69362,0.902032,-0.0820148,0,1.19824,0.677339,1.20557,0,0,0.34703,1.38282
81,64,0.636719,0.503906,1.07391,0.0873503,-0.0483442,0,0.132952,0.705325,0.78106,0,0,2.84826,1.0524
82,64,0.644531,0.503906,1,-9.99244e-05,-0.000492473,0,0.100002,0.707104,0.707495,0,0,0.245828,1.00027
83,64,0.652344,0.503906,0.999998,-2.78132e-06,3.96473e-07,0,0.0999996,0.707106,0.707105,0,0,0.000111303,0.999998
84,64,0.660156,0.503906,1,-9.24794e-08,-1.26913e-10,0,0.1,0.707107,0.707107,0,0,6.81201e-05,1
85,64,0.667969,0.503906,1,-3.7119e-11,-3.15168e-10,0,0.1,0.707107,0.707107,0,0,4.79337e-07,1
86,64,0.675781,0.503906,1,2.40914e-11,-1.02537e-11,0,0.1,0.707107,0.707107,0,0,-6.28762e-09,1
87,64,0.683594,0.503906,1,3.40379e-13,1.87433e-13,0,0.1,0.707107,0.707107,0,0,-4.69811e-10,1
88,64,0.691406,0.503906,1,2.44653e-15,4.58751e-15,0,0.1,0.707107,0.707107,0,0,-5.67013e-12,1
89,64,0.699219,0.503906,1,-3.50584e-17,4.41986e-17,0,0.1,0.707107,0.707107,0,0,0,1
90,64,0.707031,0.503906,1,-9.3605e-19,0,0,0.1,0.707107,0.707107,0,0,0,1
91,64,0.714844,0.503906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
92,64,0.722656,0.503906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
93,64,0.730469,0.503906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
94,64,0.738281,0.503906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
95,64,0.746094,0.503906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
96,64,0.753906,0.503906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
97,64,0.761719,0.503906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
98,64,0.769531,0.503906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
99,64,0.777344,0.503906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
100,64,0.785156,0.503906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
101,64,0.792969,0.503906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
102,64,0.800781,0.503906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
103,64,0.808594,0.503906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
104,64,0.816406,0.503906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
105,64,0.824219,0.503906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
106,64,0.832031,0.503906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
107,64,0.839844,0.503906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
108,64,0.847656,0.503906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
109,64,0.855469,0.503906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
110,64,0.863281,0.503906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
111,64,0.871094,0.503906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
112,64,0.878906,0.503906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
113,64,0.886719,0.503906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
114,64,0.894531,0.503906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
115,64,0.902344,0.503906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
116,64,0.910156,0.503906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
117,64,0.917969,0.503906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
118,64,0.925781,0.503906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
119,64,0.933594,0.503906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
120,64,0.941406,0.503906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
121,64,0.949219,0.503906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
122,64,0.957031,0.503906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
123,64,0.964844,0.503906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
124,64,0.972656,0.503906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
125,64,0.980469,0.503906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
126,64,0.988281,0.503906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
127,64,0.996094,0.503906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
0,65,0.00390625,0.511719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
1,65,0.0117188,0.511719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
2,65,0.0195312,0.511719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
3,65,0.0273438,0.511719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
4,65,0.0351562,0.511719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
5,65,0.0429688,0.511719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
6,65,0.0507812,0.511719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
7,65,0.0585938,0.511719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
8,65,0.0664062,0.511719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
9,65,0.0742188,0.511719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
10,65,0.0820312,0.511719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
11,65,0.0898438,0.511719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
12,65,0.0976562,0.511719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
13,65,0.105469,0.511719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
14,65,0.113281,0.511719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
15,65,0.121094,0.511719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
16,65,0.128906,0.511719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
17,65,0.136719,0.511719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
18,65,0.144531,0.511719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
19,65,0.152344,0.511719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
20,65,0.160156,0.511719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
21,65,0.167969,0.511719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
22,65,0.175781,0.511719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
23,65,0.183594,0.511719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
24,65,0.191406,0.511719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
25,65,0.199219,0.511719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
26,65,0.207031,0.511719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
27,65,0.214844,0.511719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
28,65,0.222656,0.511719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
29,65,0.230469,0.511719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
30,65,0.238281,0.511719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
31,65,0.246094,0.511719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
32,65,0.253906,0.511719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
33,65,0.261719,0.511719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
34,65,0.269531,0.511719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
35,65,0.277344,0.511719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
36,65,0.285156,0.511719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
37,65,0.292969,0.511719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
38,65,0.300781,0.511719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
39,65,0.308594,0.511719,1,5.17543e-18,1.0649e-18,0,0.1,0.707107,0.707107,0,0,0,1
40,65,0.316406,0.511719,1,-1.06655e-15,2.37734e-14,0,0.1,0.707107,0.707107,0,0,9.52127e-13,1
41,65,0.324219,0.511719,1,-2.17321e-12,1.14441e-12,0,0.1,0.707107,0.707107,0,0,2.11912e-10,1
42,65,0.332031,0.511719,1,-3.35583e-11,-1.61265e-11,0,0.1,0.707107,0.707107,0,0,1.3256e-09,1
43,65,0.339844,0.511719,1,3.97397e-09,-1.01994e-08,0,0.1,0.707107,0.707107,0,0,2.82312e-06,1
44,65,0.347656,0.511719,1,2.70428e-07,-2.1661e-07,0,0.1,0.707107,0.707107,0,0,4.48059e-05,1
45,65,0.355469,0.511719,1,9.50095e-06,1.12632e-05,0,0.1,0.707108,0.707107,0,0,-0.0322457,1
46,65,0.363281,0.511719,1.06147,-0.0715755,0.0476618,0,0.124966,0.710317,0.775196,0,0,-0.996596,1.05142
47,65,0.371094,0.511719,1.65176,-0.86165,0.176977,0,1.06066,0.742663,1.23913,0,0,4.96886,1.44465
48,65,0.378906,0.511719,1.75569,-1.56863,0.0944483,0,3.08669,0.744364,1.36075,0,0,9.72408,1.55104
49,65,0.386719,0.511719,1.01238,-1.68724,-0.0582245,0,4.00797,0.648891,0.915991,0,0,-5.51539,1.12254
50,65,0.394531,0.511719,0.546222,-1.92798,0.210247,0,3.75457,0.377794,0.459322,0,0,-35.0562,0.594731
51,65,0.402344,0.511719,0.521012,-1.98667,0.338566,0,3.72335,0.505322,0.391774,0,0,15.3661,0.639403
52,65,0.410156,0.511719,0.597316,-1.85563,0.215225,0,4.08787,0.847654,0.427403,0,0,41.1032,0.94931
53,65,0.417969,0.511719,0.652001,-1.44646,0.343049,0,4.94901,0.517773,0.484042,0,0,-43.4079,0.708791
54,65,0.425781,0.511719,0.744056,-1.0713,0.228791,0,6.1158,0.662594,0.519447,0,0,15.5327,0.841936
55,65,0.433594,0.511719,0.835121,-0.669385,0.171014,0,7.41493,0.665608,0.582692,0,0,-2.22407,0.884626
56,65,0.441406,0.511719,0.923316,-0.306237,0.089117,0,8.76121,0.687897,0.646411,0,0,0.702177,0.943954
57,65,0.449219,0.511719,0.988139,-0.048372,0.0122215,0,9.8048,0.704686,0.697449,0,0,1.39917,0.991473
58,65,0.457031,0.511719,1.00007,1.47899e-05,-0.000316292,0,10.0011,0.707151,0.70715,0,0,0.318556,1.00006
59,65,0.464844,0.511719,1.00003,0.000105477,-7.2559e-05,0,10.0005,0.707124,0.70713,0,0,-0.00171143,1.00003
60,65,0.472656,0.511719,1.00001,2.70314e-05,-1.52704e-05,0,10.0001,0.70711,0.707111,0,0,-0.00134003,1.00001
61,65,0.480469,0.511719,1,1.41106e-07,1.80939e-07,0,10,0.707107,0.707107,0,0,-0.000423985,1
62,65,0.488281,0.511719,1,-1.8419e-08,1.48207e-08,0,10,0.707107,0.707107,0,0,-4.8582e-08,1
63,65,0.496094,0.511719,1,-6.76128e-09,3.62266e-09,0,10,0.707107,0.707107,0,0,1.51673e-07,1
64,65,0.503906,0.511719,1,-3.45578e-10,7.63091e-10,0,10,0.707107,0.707107,0,0,8.9432e-08,1
65,65,0.511719,0.511719,1,4.59921e-11,4.59921e-11,0,10,0.707107,0.707107,0,0,3.46807e-08,1
66,65,0.519531,0.511719,1,-9.03317e-09,-3.43134e-10,0,10,0.707107,0.707107,0,0,3.92655e-07,1
67,65,0.527344,0.511719,1,-1.88199e-06,-6.08995e-07,0,10,0.707107,0.707107,0,0,4.21325e-06,1
68,65,0.535156,0.511719,1,-6.38199e-06,-2.31685e-06,0,10,0.707107,0.707107,0,0,-8.62086e-05,1
69,65,0.542969,0.511719,1,-7.22562e-06,-6.74087e-06,0,10.0001,0.707108,0.707107,0,0,0.000709941,1
70,65,0.550781,0.511719,0.991223,0.0359036,0.00631302,0,9.8554,0.708309,0.701846,0,0,-0.114868,0.99714
71,65,0.558594,0.511719,0.928079,0.284755,0.0601702,0,8.83738,0.712313,0.670046,0,0,0.779805,0.977932
72,65,0.566406,0.511719,0.837011,0.657769,0.117222,0,7.44392,0.709224,0.624387,0,0,1.00331,0.944911
73,65,0.574219,0.511719,0.742769,1.06246,0.157784,0,6.10361,0.696859,0.575146,0,0,0.671464,0.903551
74,65,0.582031,0.511719,0.653338,1.46497,0.190891,0,4.94492,0.67792,0.522187,0,0,-0.254856,0.855719
75,65,0.589844,0.511719,0.587616,1.82114,0.174057,0,4.05076,0.661266,0.456498,0,0,-1.61256,0.803532
76,65,0.597656,0.511719,0.509293,2.04773,0.197346,0,3.58622,0.639911,0.460895,0,0,0.876585,0.788613
77,65,0.605469,0.511719,0.535976,1.97809,0.30925,0,3.58633,0.62771,0.515617,0,0,1.29071,0.812331
78,65,0.613281,0.511719,1.00433,1.68815,0.416182,0,3.95087,0.61959,0.847395,0,0,1.07399,1.04975
79,65,0.621094,0.511719,1.79384,1.54411,0.225951,0,3.14107,0.611566,1.2222,0,0,-3.87715,1.36667
80,65,0.628906,0.511719,1.64118,0.809,-0.0465732,0,1.02513,0.660136,1.13963,0,0,-2.22375,1.31702
81,65,0.636719,0.511719,1.04717,0.0523798,-0.0371919,0,0.116209,0.703871,0.757639,0,0,2.60021,1.03414
82,65,0.644531,0.511719,0.999951,-0.000243211,-0.000588045,0,0.0999939,0.707091,0.707469,0,0,0.40893,1.00025
83,65,0.652344,0.511719,0.999988,-1.24541e-05,3.17566e-06,0,0.099998,0.707106,0.707097,0,0,0.000806529,0.999992
84,65,0.660156,0.511719,1,-3.03835e-07,2.32579e-07,0,0.1,0.707107,0.707106,0,0,0.000114241,1
85,65,0.667969,0.511719,1,-7.0104e-10,-1.20379e-09,0,0.1,0.707107,0.707107,0,0,1.83724e-06,1
86,65,0.675781,0.511719,1,3.35407e-11,-7.24292e-11,0,0.1,0.707107,0.707107,0,0,1.00877e-08,1
87,65,0.683594,0.511719,1,1.98754e-12,-6.25902e-13,0,0.1,0.707107,0.707107,0,0,2.01752e-10,1
88,65,0.691406,0.511719,1,-5.72332e-16,-3.18706e-16,0,0.1,0.707107,0.707107,0,0,1.0516e-12,1
89,65,0.699219,0.511719,1,-1.17288e-17,6.65245e-18,0,0.1,0.707107,0.707107,0,0,0,1
90,65,0.707031,0.511719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
91,65,0.714844,0.511719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
92,65,0.722656,0.511719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
93,65,0.730469,0.511719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
94,65,0.738281,0.511719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
95,65,0.746094,0.511719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
96,65,0.753906,0.511719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
97,65,0.761719,0.511719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
98,65,0.769531,0.511719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
99,65,0.777344,0.511719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
100,65,0.785156,0.511719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
101,65,0.792969,0.511719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
102,65,0.800781,0.511719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
103,65,0.808594,0.511719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
104,65,0.816406,0.511719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
105,65,0.824219,0.511719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
106,65,0.832031,0.511719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
107,65,0.839844,0.511719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
108,65,0.847656,0.511719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
109,65,0.855469,0.511719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
110,65,0.863281,0.511719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
111,65,0.871094,0.511719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
112,65,0.878906,0.511719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
113,65,0.886719,0.511719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
114,65,0.894531,0.511719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
115,65,0.902344,0.511719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
116,65,0.910156,0.511719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
117,65,0.917969,0.511719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
118,65,0.925781,0.511719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
119,65,0.933594,0.511719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
120,65,0.941406,0.511719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
121,65,0.949219,0.511719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
122,65,0.957031,0.511719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
123,65,0.964844,0.511719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
124,65,0.972656,0.511719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
125,65,0.980469,0.511719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
126,65,0.988281,0.511719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
127,65,0.996094,0.511719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
0,66,0.00390625,0.519531,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
1,66,0.0117188,0.519531,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
2,66,0.0195312,0.519531,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
3,66,0.0273438,0.519531,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
4,66,0.0351562,0.519531,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
5,66,0.0429688,0.519531,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
6,66,0.0507812,0.519531,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
7,66,0.0585938,0.519531,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
8,66,0.0664062,0.519531,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
9,66,0.0742188,0.519531,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
10,66,0.0820312,0.519531,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
11,66,0.0898438,0.519531,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
12,66,0.0976562,0.519531,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
13,66,0.105469,0.519531,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
14,66,0.113281,0.519531,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
15,66,0.121094,0.519531,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
16,66,0.128906,0.519531,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
17,66,0.136719,0.519531,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
18,66,0.144531,0.519531,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
19,66,0.152344,0.519531,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
20,66,0.160156,0.519531,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
21,66,0.167969,0.519531,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
22,66,0.175781,0.519531,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
23,66,0.183594,0.519531,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
24,66,0.191406,0.519531,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
25,66,0.199219,0.519531,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
26,66,0.207031,0.519531,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
27,66,0.214844,0.519531,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
28,66,0.222656,0.519531,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
29,66,0.230469,0.519531,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
30,66,0.238281,0.519531,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
31,66,0.246094,0.519531,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
32,66,0.253906,0.519531,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
33,66,0.261719,0.519531,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
34,66,0.269531,0.519531,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
35,66,0.277344,0.519531,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
36,66,0.285156,0.519531,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
37,66,0.292969,0.519531,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
38,66,0.300781,0.519531,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
39,66,0.308594,0.519531,1,1.08593e-16,-2.61803e-17,0,0.1,0.707107,0.707107,0,0,0,1
40,66,0.316406,0.519531,1,3.96694e-15,4.23634e-15,0,0.1,0.707107,0.707107,0,0,-3.05533e-12,1
41,66,0.324219,0.519531,1,-1.07123e-12,1.17423e-12,0,0.1,0.707107,0.707107,0,0,-5.0548e-11,1
42,66,0.332031,0.519531,1,-2.76973e-11,7.79189e-12,0,0.1,0.707107,0.707107,0,0,8.20776e-10,1
43,66,0.339844,0.519531,1,3.93964e-10,-1.74252e-09,0,0.1,0.707107,0.707107,0,0,1.16369e-06,1
44,66,0.347656,0.519531,0.999999,8.92551e-07,-7.34582e-07,0,0.0999999,0.707107,0.707106,0,0,-9.63107e-05,0.999999
45,66,0.355469,0.519531,0.999996,4.41281e-06,-3.373e-06,0,0.0999994,0.70711,0.707103,0,0,-0.000197608,0.999999
46,66,0.363281,0.519531,1.0319,-0.0339832,0.032404,0,0.110797,0.71074,0.748438,0,0,-2.96032,1.03214
47,66,0.371094,0.519531,1.54221,-0.704405,0.237565,0,0.781314,0.783263,1.21078,0,0,5.65343,1.44204
48,66,0.378906,0.519531,1.72466,-1.52015,0.223572,0,2.76458,0.928058,1.45651,0,0,30.7907,1.72705
49,66,0.386719,0.519531,0.976659,-1.6918,0.0438552,0,3.93851,0.831355,0.966618,0,0,-5.89769,1.27495
50,66,0.394531,0.519531,0.553668,-1.82292,0.313131,0,3.94333,0.24214,0.503105,0,0,-69.8153,0.558343
51,66,0.402344,0.519531,0.527828,-1.85134,0.539985,0,3.75503,0.166914,0.4501,0,0,-2.16316,0.480052
52,66,0.410156,0.519531,0.594621,-2.03509,0.359458,0,3.91695,1.12566,0.36489,0,0,114.718,1.18332
53,66,0.417969,0.519531,0.639023,-1.49484,0.497791,0,4.80998,0.391279,0.484546,0,0,-93.9362,0.622804
54,66,0.425781,0.519531,0.726667,-1.13111,0.373966,0,5.87299,0.651893,0.493107,0,0,29.9871,0.817386
55,66,0.433594,0.519531,0.813045,-0.750076,0.282902,0,7.09031,0.64394,0.559291,0,0,-4.01328,0.852916
56,66,0.441406,0.519531,0.89702,-0.403413,0.164906,0,8.34932,0.672434,0.623573,0,0,0.723963,0.917066
57,66,0.449219,0.519531,0.9687,-0.119513,0.048774,0,9.48701,0.696814,0.682404,0,0,1.19486,0.975308
58,66,0.457031,0.519531,0.999654,-0.00214827,-0.000833049,0,9.99425,0.707168,0.706806,0,0,1.28131,0.999831
59,66,0.464844,0.519531,1.00006,0.000190338,-0.000181281,0,10.001,0.707148,0.707162,0,0,0.00160638,1.00007
60,66,0.472656,0.519531,1.00003,9.88101e-05,-7.82728e-05,0,10.0005,0.707126,0.707126,0,0,-0.00102591,1.00003
61,66,0.480469,0.519531,1.00001,1.56437e-05,-1.41315e-05,0,10.0001,0.70711,0.70711,0,0,-0.00169367,1
62,66,0.488281,0.519531,1,1.32094e-07,6.14252e-08,0,10,0.707107,0.707107,0,0,-0.000413044,1
63,66,0.496094,0.519531,1,-8.99183e-09,4.8507e-09,0,10,0.707107,0.707107,0,0,-2.49011e-06,1
64,66,0.503906,0.519531,1,-3.24648e-09,7.49218e-10,0,10,0.707107,0.707107,0,0,-4.21904e-08,1
65,66,0.511719,0.519531,1,-3.43134e-10,-9.03317e-09,0,10,0.707107,0.707107,0,0,3.92655e-07,1
66,66,0.519531,0.519531,1,-7.7238e-07,-7.7238e-07,0,10,0.707107,0.707107,0,0,1.73717e-05,1
67,66,0.527344,0.519531,1,-5.81213e-06,-5.05829e-06,0,10,0.707107,0.707107,0,0,3.271e-05,1
68,66,0.535156,0.519531,1,-1.17829e-05,-1.16193e-05,0,10.0001,0.707107,0.707107,0,0,-2.71181e-05,1
69,66,0.542969,0.519531,1,6.16498e-06,-2.79051e-05,0,10.0001,0.707113,0.707096,0,0,-0.000674684,0.999997
70,66,0.550781,0.519531,0.975547,0.0929391,0.0332077,0,9.59883,0.710632,0.695684,0,0,-0.338337,0.994472
71,66,0.558594,0.519531,0.903033,0.377269,0.131334,0,8.44322,0.717861,0.667214,0,0,0.56284,0.980051
72,66,0.566406,0.519531,0.815372,0.736207,0.229196,0,7.12552,0.719541,0.629563,0,0,0.877548,0.95608
73,66,0.574219,0.519531,0.725662,1.12364,0.302334,0,5.87216,0.712797,0.58847,0,0,0.842187,0.924324
74,66,0.582031,0.519531,0.640028,1.5162,0.360735,0,4.78492,0.699813,0.537974,0,0,0.358796,0.882697
